"['3:00pm, Saturday 29th October 2016.']",['W Brom'],['Man City'],"[<Element span at 0x1295b40>, <Element span at 0x12970c0>]",['0'],['4'],[],"['\n                S Agüero\xa0(', ""19'"", '19th minute', ', ', ""28'"", '28th minute', ')', '\n                I Gündogan\xa0(', ""79'"", '79th minute', ', ', ""90'"", '90th minute', ')']",30.1,69.9,9,21,1,8,7,4,1,9,78.3,89.3,0,2,1,7,3,3,66.7,60,44.4,55.6,3,1,17,10,9,16,4,3,0,0,"['West Bromwich Albion\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th October 2016.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '22,470.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Scott Ledger, Ian Hussin', 'Fourth official:', 'Mike Dean']"
"['5:30pm, Saturday 29th October 2016.']",['C Palace'],['Liverpool'],"[<Element span at 0x1297fc0>, <Element span at 0x1297f60>]",['2'],['4'],"['\n                J McArthur\xa0(', ""18'"", '18th minute', ', ', ""33'"", '33rd minute', ')']","['\n                E Can\xa0(', ""16'"", '16th minute', ')', '\n                D Lovren\xa0(', ""21'"", '21st minute', ')', '\n                J Matip\xa0(', ""44'"", '44th minute', ')', '\n                R Firmino\xa0(', ""71'"", '71st minute', ')']",44.7,55.3,7,17,6,10,1,5,0,2,72.9,77,0,3,3,3,4,1,77.8,78.3,62.7,37.3,6,4,15,5,5,15,1,2,0,0,"['Crystal Palace\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 29th October 2016.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,628.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Beck, Andy Garratt', 'Fourth official:', 'Paul Tierney']"
"['1:30pm, Sunday 23rd October 2016.']",['Man City'],"[""So'ton""]","[<Element span at 0x128e1e0>, <Element span at 0x128e2d0>]",['1'],['1'],"['\n                K Iheanacho\xa0(', ""55'"", '55th minute', ')']","['\n                N Redmond\xa0(', ""27'"", '27th minute', ')']",64.7,35.3,14,6,3,2,7,3,4,1,83.8,69.9,1,0,10,3,1,4,68.4,68.6,51.6,48.4,1,2,11,10,10,11,3,3,0,0,"['Manchester City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 23rd October 2016.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,731.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Jake Collin, Simon Bennett', 'Fourth official:', 'Kevin Friend']"
"['4:00pm, Sunday 23rd October 2016.']",['Chelsea'],['Man Utd'],"[<Element span at 0x1282390>, <Element span at 0x129f4b0>]",['4'],['0'],"['\n                Pedro\xa0(', ""1'"", '1st minute', ')', '\n                G Cahill\xa0(', ""21'"", '21st minute', ')', '\n                E Hazard\xa0(', ""62'"", '62nd minute', ')', '\n                N Kanté\xa0(', ""70'"", '70th minute', ')']",[],43.9,56.1,14,16,6,5,3,6,5,5,81.4,87.2,2,0,5,7,2,3,72.2,71.4,44.4,55.6,5,2,7,17,17,6,3,2,0,0,"['Chelsea\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd October 2016.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,424.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Stuart Burt', 'Fourth official:', 'Andre Marriner']"
"['12:30pm, Saturday 22nd October 2016.']","[""B'mouth""]",['Tottenham'],"[<Element span at 0x129fb40>, <Element span at 0x12a2240>]",['0'],['0'],[],[],38.4,61.6,8,16,1,4,3,6,4,6,71.8,83.1,0,0,7,4,1,3,69.6,77.8,63.6,36.4,4,1,10,15,15,9,2,4,0,0,"['Bournemouth\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,201.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Scott Ledger, Peter Kirkup', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 22nd October 2016.']",['Arsenal'],"[""M'boro""]","[<Element span at 0x12a2fc0>, <Element span at 0x12a2f00>]",['0'],['0'],[],[],74.9,25.1,10,11,6,4,3,3,1,4,85.6,56.2,0,1,8,3,5,2,77.8,60,51.1,48.9,4,6,6,13,13,6,1,0,0,0,"['Arsenal\n                          vs Middlesbrough. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,982.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Ian Hussin', 'Fourth official:', 'Tim Robinson']"
"['3:00pm, Saturday 22nd October 2016.']",['Burnley'],['Everton'],"[<Element span at 0x12a5a20>, <Element span at 0x12a5960>]",['2'],['1'],"['\n                S Vokes\xa0(', ""39'"", '39th minute', ')', '\n                S Arfield\xa0(', ""90'"", '90th minute', ')']","['\n                Y Bolasie\xa0(', ""58'"", '58th minute', ')']",34.9,65.1,10,21,3,8,4,3,3,10,67,81.1,0,0,2,8,1,1,84.6,83.3,39.5,60.5,7,1,16,15,15,16,2,3,0,0,"['Burnley\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,416.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Adrian Holmes, Dave Bryan', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 22nd October 2016.']",['Hull City'],['Stoke'],"[<Element span at 0x12a5810>, <Element span at 0x12a9420>]",['0'],['2'],[],"['\n                X Shaqiri\xa0(', ""26'"", '26th minute', ', ', ""50'"", '50th minute', ')']",48.9,51.1,9,12,2,6,6,4,1,2,81.7,78,0,1,5,7,1,0,77.8,80,43.6,56.4,4,2,16,8,7,14,2,3,0,0,"['Hull City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '18,522.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Matt Wilkes, Constantine Hatzidakis', 'Fourth official:', 'David Coote']"
"['3:00pm, Saturday 22nd October 2016.']",['Leicester'],['C Palace'],"[<Element span at 0x12a9f90>, <Element span at 0x12a9870>]",['3'],['1'],"['\n                A Musa\xa0(', ""42'"", '42nd minute', ')', '\n                S Okazaki\xa0(', ""63'"", '63rd minute', ')', '\n                C Fuchs\xa0(', ""80'"", '80th minute', ')']","['\n                Y Cabaye\xa0(', ""85'"", '85th minute', ')']",44.6,55.4,16,23,4,7,7,7,5,9,73.7,80.1,1,1,8,8,1,3,66.7,82.4,48.8,51.2,5,1,10,8,7,10,0,0,0,0,"['Leicester City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,969.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Gary Beswick, Mick McDonough', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 22nd October 2016.']",['Swansea '],['Watford'],"[<Element span at 0x12acea0>, <Element span at 0x12acfc0>]",['0'],['0'],[],[],53.8,46.2,11,10,5,2,3,3,3,5,78.6,74.5,2,0,7,2,1,4,73.3,53.3,55.9,44.1,2,5,15,16,14,14,2,1,0,0,"['Swansea City\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,694.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Simon Beck, Andy Garratt', 'Fourth official:', 'Andre Marriner']"
"['3:00pm, Saturday 22nd October 2016.']",['West Ham'],"[""S'land""]","[<Element span at 0x12aeab0>, <Element span at 0x12ae9f0>]",['1'],['0'],"['\n                W Reid\xa0(', ""90+4'"", '94th minute', ')']",[],64.4,35.6,20,10,3,2,9,4,8,4,86.7,69.9,0,0,6,2,3,1,69.2,62.5,68.4,31.6,2,2,10,13,12,10,2,5,0,0,"['West Ham United\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,985.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Marc Perry, Adam Nunn', 'Fourth official:', 'Keith Stroud']"
"['5:30pm, Saturday 22nd October 2016.']",['Liverpool'],['W Brom'],"[<Element span at 0x12aee40>, <Element span at 0x12b3300>]",['2'],['1'],"['\n                S Mané\xa0(', ""20'"", '20th minute', ')', '\n                P Coutinho\xa0(', ""35'"", '35th minute', ')']","['\n                G McAuley\xa0(', ""81'"", '81st minute', ')']",67.5,32.5,21,7,7,1,7,4,7,2,84.7,64.2,3,1,3,2,3,3,50,66.7,62.3,37.7,0,5,9,13,12,9,1,3,0,0,"['Liverpool\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 22nd October 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,218.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Darren Cann, Richard West', 'Fourth official:', 'Lee Mason']"
"['8:00pm, Monday 17th October 2016.']",['Liverpool'],['Man Utd'],"[<Element span at 0x12a5090>, <Element span at 0x12ac5d0>]",['0'],['0'],[],[],64.6,35.4,9,7,3,1,3,5,3,1,81.2,75.7,0,1,3,1,2,5,72.7,71.4,21.6,78.4,1,3,14,20,20,14,0,4,0,0,"['Liverpool\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 17th October 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,769.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Simon Bennett, Stephen Child', 'Fourth official:', 'Martin Atkinson']"
"['1:30pm, Sunday 16th October 2016.']","[""M'boro""]",['Watford'],"[<Element span at 0x12a95d0>, <Element span at 0x12b6660>]",['0'],['1'],[],"['\n                J Holebas\xa0(', ""54'"", '54th minute', ')']",63.9,36.1,10,4,3,2,7,1,0,1,83.1,70.2,0,0,4,6,0,1,85.7,66.7,41.4,58.6,1,3,15,10,9,15,4,1,0,0,"['Middlesbrough\n                          vs Watford. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 16th October 2016.', '\n                        ', '\n                          ', 'Riverside Stadium', 'Attendance: ', 'Attendance', '28,131.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Adam Nunn, Derek Eaton', 'Fourth official:', 'Michael Oliver']"
"['4:00pm, Sunday 16th October 2016.']","[""So'ton""]",['Burnley'],"[<Element span at 0x12b6750>, <Element span at 0x12b81b0>]",['3'],['1'],"['\n                C Austin\xa0(', ""52'"", '52nd minute', ', ', ""66'"", '66th minute', '                pen)', '\n                N Redmond\xa0(', ""60'"", '60th minute', ')']","['\n                S Vokes\xa0(', ""72'"", '72nd minute', '                pen)']",64.6,35.4,34,6,14,1,9,4,11,1,84.8,68.7,3,0,8,4,0,1,75,33.3,44.4,55.6,0,11,11,10,10,11,1,2,0,0,"['Southampton\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 16th October 2016.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '29,040.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Ian Hussin', 'Fourth official:', 'Paul Tierney']"
"['12:30pm, Saturday 15th October 2016.']",['Chelsea'],['Leicester'],"[<Element span at 0x12b8720>, <Element span at 0x12b8f90>]",['3'],['0'],"['\n                D Costa\xa0(', ""7'"", '7th minute', ')', '\n                E Hazard\xa0(', ""33'"", '33rd minute', ')', '\n                V Moses\xa0(', ""80'"", '80th minute', ')']",[],54.9,45.1,16,5,6,0,6,3,4,2,82.8,78.2,4,0,8,5,0,1,73.7,85,57.9,42.1,0,4,6,12,10,6,1,1,0,0,"['Chelsea\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,547.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Beck, Andy Garratt', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 15th October 2016.']",['Arsenal'],['Swansea '],"[<Element span at 0x12bbed0>, <Element span at 0x12bbe10>]",['3'],['2'],"['\n                T Walcott\xa0(', ""26'"", '26th minute', ', ', ""33'"", '33rd minute', ')', '\n                M Özil\xa0(', ""57'"", '57th minute', ')', '\n                G Xhaka\xa0(', 'red card', 'sent off', '\n                ', ""70'"", '70th minute', ')']","['\n                G Sigurdsson\xa0(', ""38'"", '38th minute', ')', '\n                B González\xa0(', ""66'"", '66th minute', ')']",48.7,51.3,16,13,6,6,7,5,3,2,83.3,79.6,4,4,5,6,9,2,52.9,80.8,54.5,45.5,4,3,7,10,10,7,0,1,1,0,"['Arsenal\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,007.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Harry Lennard, Marc Perry', 'Fourth official:', 'Neil Swarbrick']"
"['3:00pm, Saturday 15th October 2016.']","[""B'mouth""]",['Hull City'],"[<Element span at 0x12bfd80>, <Element span at 0x12bfea0>]",['6'],['1'],"['\n                C Daniels\xa0(', ""5'"", '5th minute', ')', '\n                S Cook\xa0(', ""41'"", '41st minute', ')', '\n                J Stanislas\xa0(', ""45'"", '45th minute', '                pen, ', ""65'"", '65th minute', ')', '\n                C Wilson\xa0(', ""83'"", '83rd minute', ')', '\n                D Gosling\xa0(', ""88'"", '88th minute', ')']","['\n                R Mason\xa0(', ""34'"", '34th minute', ')']",49.5,50.5,22,11,10,4,5,6,7,1,87.6,82.2,1,0,5,4,0,0,70,75,61.9,38.1,3,4,8,14,14,7,0,3,0,0,"['Bournemouth\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,029.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Mick McDonough, Andy Halliday', 'Fourth official:', 'Tim Robinson']"
"['3:00pm, Saturday 15th October 2016.']",['Man City'],['Everton'],"[<Element span at 0x12c3cf0>, <Element span at 0x12c3e10>]",['1'],['1'],"['\n                Nolito\xa0(', ""72'"", '72nd minute', ')']","['\n                R Lukaku\xa0(', ""64'"", '64th minute', ')']",72.6,27.4,19,3,8,2,5,1,6,0,86.7,62.7,1,0,13,1,0,6,70.6,80,40,60,1,7,7,9,9,7,0,2,0,0,"['Manchester City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,512.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Gary Beswick, Stuart Burt', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 15th October 2016.']",['Stoke'],"[""S'land""]","[<Element span at 0x12c3ba0>, <Element span at 0x12c86c0>]",['2'],['0'],"['\n                J Allen\xa0(', ""8'"", '8th minute', ', ', ""45+1'"", '46th minute', ')']",[],57.2,42.8,18,11,6,1,4,4,8,6,82.2,74.5,1,0,6,4,2,2,88.2,80,51.9,48.1,1,4,10,13,13,10,1,1,0,0,"['Stoke City\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,701.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Adrian Holmes, Richard West', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 15th October 2016.']",['W Brom'],['Tottenham'],"[<Element span at 0x12c8d50>, <Element span at 0x12ca2a0>]",['1'],['1'],"['\n                N Chadli\xa0(', ""82'"", '82nd minute', ')']","['\n                D Alli\xa0(', ""89'"", '89th minute', ')']",28.5,71.5,8,20,4,8,3,3,1,9,61.4,89.9,0,1,5,8,1,3,75,81.8,39.1,60.9,7,3,14,10,9,14,2,2,0,0,"['West Bromwich Albion\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,263.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Jake Collin, Darren Cann', 'Fourth official:', 'Mark Clattenburg']"
"['5:30pm, Saturday 15th October 2016.']",['C Palace'],['West Ham'],"[<Element span at 0x12ca420>, <Element span at 0x12ca810>]",['0'],['1'],[],"['\n                M Lanzini\xa0(', ""19'"", '19th minute', ')', '\n                A Cresswell\xa0(', 'red card', 'sent off', '\n                ', ""75'"", '75th minute', ')']",55.2,44.8,12,12,3,4,8,5,1,3,74.2,71.5,2,2,7,6,1,1,88.9,84,52.9,47.1,3,3,12,13,12,12,1,3,0,1,"['Crystal Palace\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 15th October 2016.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,643.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Peter Kirkup, Edward Smart', 'Fourth official:', 'Robert Madley']"
"['12:00pm, Sunday 2nd October 2016.']",['Man Utd'],['Stoke'],"[<Element span at 0x12bf060>, <Element span at 0x12bf390>]",['1'],['1'],"['\n                A Martial\xa0(', ""69'"", '69th minute', ')']","['\n                J Allen\xa0(', ""82'"", '82nd minute', ')']",67.2,32.8,24,7,9,6,7,1,8,0,87.6,69.4,5,0,13,2,1,1,86.4,57.1,56.5,43.5,5,8,14,9,9,14,3,0,0,0,"['Manchester United\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 2nd October 2016.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,251.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Marc Perry, Edward Smart', 'Fourth official:', 'Michael Jones']"
"['2:15pm, Sunday 2nd October 2016.']",['Leicester'],"[""So'ton""]","[<Element span at 0x12b8750>, <Element span at 0x12cc360>]",['0'],['0'],[],[],38.1,61.9,9,11,1,5,5,3,3,3,73.3,83.7,0,1,3,6,1,2,75,73.7,46.3,53.7,5,1,9,9,9,8,1,0,0,0,"['Leicester City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '2:15pm, Sunday 2nd October 2016.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,563.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Peter Kirkup', 'Fourth official:', 'Roger East']"
"['2:15pm, Sunday 2nd October 2016.']",['Tottenham'],['Man City'],"[<Element span at 0x12ccf60>, <Element span at 0x12ccf90>]",['2'],['0'],"['\n                A Kolarov\xa0(', ""9'"", '9th minute', '                ', 'og', 'own goal', ')', '\n                D Alli\xa0(', ""37'"", '37th minute', ')']",[],42.3,57.7,13,12,7,6,4,3,2,3,71.3,78.9,1,1,4,3,8,5,87,51.9,45.8,54.2,6,6,20,10,9,20,2,2,0,0,"['Tottenham Hotspur\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '2:15pm, Sunday 2nd October 2016.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '31,793.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Beck, Andy Garratt', 'Fourth official:', 'Jonathan Moss']"
"['4:30pm, Sunday 2nd October 2016.']",['Burnley'],['Arsenal'],"[<Element span at 0x12d2d50>, <Element span at 0x12d2c90>]",['0'],['1'],[],"['\n                L Koscielny\xa0(', ""90+3'"", '93rd minute', ')']",32.8,67.2,10,18,1,3,6,8,3,7,70.1,86,1,1,2,6,4,0,69.2,93.8,58.8,41.2,2,1,2,3,3,2,0,0,0,0,"['Burnley\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 2nd October 2016.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '20,982.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Adrian Holmes, Scott Ledger', 'Fourth official:', 'Lee Mason']"
"['12:30pm, Saturday 1st October 2016.']",['Swansea '],['Liverpool'],"[<Element span at 0x12d2b40>, <Element span at 0x12d55d0>]",['1'],['2'],"['\n                L Fer\xa0(', ""8'"", '8th minute', ')']","['\n                R Firmino\xa0(', ""54'"", '54th minute', ')', '\n                J Milner\xa0(', ""84'"", '84th minute', '                pen)']",40.6,59.4,8,18,3,6,4,3,1,9,75.4,83.2,3,1,3,10,1,2,72.7,94.4,51.5,48.5,5,2,11,9,8,11,2,2,0,0,"['Swansea City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 1st October 2016.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,862.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 1st October 2016.']",['Hull City'],['Chelsea'],"[<Element span at 0x12d5690>, <Element span at 0x12d8270>]",['0'],['2'],[],"['\n                Willian\xa0(', ""61'"", '61st minute', ')', '\n                D Costa\xa0(', ""67'"", '67th minute', ')']",40.9,59.1,8,22,2,9,3,9,3,4,78.4,83,0,1,5,7,1,0,52.2,78.9,40,60,6,2,13,15,14,12,2,2,0,0,"['Hull City\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st October 2016.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '21,257.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Jake Collin, Ian Hussin', 'Fourth official:', 'Michael Jones']"
"['3:00pm, Saturday 1st October 2016.']","[""S'land""]",['W Brom'],"[<Element span at 0x12d8fc0>, <Element span at 0x12d83f0>]",['1'],['1'],"['\n                P van Aanholt\xa0(', ""83'"", '83rd minute', ')']","['\n                N Chadli\xa0(', ""35'"", '35th minute', ')']",56,44,7,17,2,7,4,7,1,3,77.4,71.4,2,0,6,5,2,1,76.5,76.5,51.4,48.6,6,2,7,13,12,7,1,3,0,0,"['Sunderland\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st October 2016.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '40,043.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Stuart Burt, Dave Bryan', 'Fourth official:', 'Martin Atkinson']"
"['3:00pm, Saturday 1st October 2016.']",['Watford'],"[""B'mouth""]","[<Element span at 0x12dcd50>, <Element span at 0x12dcc90>]",['2'],['2'],"['\n                T Deeney\xa0(', ""50'"", '50th minute', ')', '\n                I Success\xa0(', ""65'"", '65th minute', ')']","['\n                C Wilson\xa0(', ""31'"", '31st minute', ')', '\n                J King\xa0(', ""62'"", '62nd minute', ')']",48,52,17,11,7,2,5,6,5,3,77.4,78.3,1,2,4,5,0,2,72.2,93.3,56.3,43.8,1,5,17,12,11,16,3,4,0,0,"['Watford\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st October 2016.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,575.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Daniel Cook', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 1st October 2016.']",['West Ham'],"[""M'boro""]","[<Element span at 0x12dcb40>, <Element span at 0x12e0810>]",['1'],['1'],"['\n                D Payet\xa0(', ""57'"", '57th minute', ')']","['\n                C Stuani\xa0(', ""51'"", '51st minute', ')']",40.3,59.7,19,9,2,3,11,4,6,2,75.2,79.7,0,1,4,5,5,2,91.7,70.4,47.4,52.6,1,1,13,12,12,13,2,3,0,0,"['West Ham United\n                          vs Middlesbrough. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st October 2016.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,945.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Darren Cann, Matt Wilkes', 'Fourth official:', 'Andre Marriner']"
"['8:00pm, Friday 30th September 2016.']",['Everton'],['C Palace'],"[<Element span at 0x12e0e70>, <Element span at 0x12e33f0>]",['1'],['1'],"['\n                R Lukaku\xa0(', ""35'"", '35th minute', ')']","['\n                C Benteke\xa0(', ""50'"", '50th minute', ')']",56.6,43.4,13,10,3,2,6,2,4,6,75.1,67.3,1,1,10,9,3,1,72.2,78.6,52.3,47.7,1,1,16,11,11,16,5,4,0,0,"['Everton\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 30th September 2016.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,758.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Bennett, Richard West', 'Fourth official:', 'Kevin Friend']"
"['8:00pm, Monday 26th September 2016.']",['Burnley'],['Watford'],"[<Element span at 0x12dc390>, <Element span at 0x12dc240>]",['2'],['0'],"['\n                J Hendrick\xa0(', ""38'"", '38th minute', ')', '\n                M Keane\xa0(', ""50'"", '50th minute', ')']",[],43.5,56.5,13,12,4,2,3,4,6,6,69.1,74.2,0,1,7,6,5,0,72.2,93.3,47.7,52.3,2,2,11,15,15,10,1,3,0,0,"['Burnley\n                          vs Watford. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 26th September 2016.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '18,519.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Mark Scholes, Darren Cann', 'Fourth official:', 'Kevin Friend']"
"['4:00pm, Sunday 25th September 2016.']",['West Ham'],"[""So'ton""]","[<Element span at 0x12c8c00>, <Element span at 0x12df840>]",['0'],['3'],[],"['\n                C Austin\xa0(', ""40'"", '40th minute', ')', '\n                D Tadic\xa0(', ""62'"", '62nd minute', ')', '\n                J Ward-Prowse\xa0(', ""90+2'"", '92nd minute', ')']",45.1,54.9,13,18,1,9,7,5,5,4,77.3,81.8,0,2,7,2,0,0,57.1,68.4,58.6,41.4,6,0,9,14,14,9,5,2,0,0,"['West Ham United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 25th September 2016.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,864.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Andy Halliday, Edward Smart', 'Fourth official:', 'Craig Pawson']"
